8641	10	22	38	‡I chase my enemies and destroy them;‡I do not turn back until I wipe them out.
8642	10	22	39	‡I wipe them out and beat them to death;‡they cannot get up;‡they fall at my feet.
8643	10	22	40	‡You give me strength for battle; ‡you make my foes kneel before me.
8644	10	22	41	‡You make my enemies retreat; ‡I destroy those who hate me.
8645	10	22	42	‡They cry out, but there is no one to help them; ‡they cry out to the <span class=\"smcaps\">Lord</span>, but he does not answer them.
8646	10	22	43	‡I grind them as fine as the dust of the ground;‡I crush them and stomp on them like clay in the streets.
8647	10	22	44	‡You rescue me from a hostile army; ‡you preserve me as a leader of nations;‡people over whom I had no authority are now my subjects.
8648	10	22	45	‡Foreigners are powerless before me; ‡when they hear of my exploits, they submit to me.
8649	10	22	46	‡Foreigners lose their courage; ‡they shake with fear as they leave their strongholds.
8650	10	22	47	‡The <span class=\"smcaps\">Lord</span> is alive! ‡My protector is praiseworthy! ‡The God who delivers me is exalted as king!
8651	10	22	48	‡The one true God completely vindicates me; ‡he makes nations submit to me.
8652	10	22	49	‡He delivers me from my enemies; ‡you snatch me away from those who attack me; ‡you rescue me from violent men.
8653	10	22	50	‡So I will give you thanks, O <span class=\"smcaps\">Lord</span>, before the nations! ‡I will sing praises to you.
8654	10	22	51	‡He gives his king magnificent victories; ‡he is faithful to his chosen ruler, ‡to David and to his descendants forever!”
8655	10	23	1	¶These are the final words of David:‡“The oracle of David son of Jesse,‡the oracle of the man raised up as‡the ruler chosen by the God of Jacob, ‡Israel’s beloved singer of songs:
8656	10	23	2	‡The <span class=\"smcaps\">Lord</span>’s Spirit spoke through me;‡his word was on my tongue.
8657	10	23	3	‡The God of Israel spoke,‡the protector of Israel spoke to me.‡The one who rules fairly among men,‡the one who rules in the fear of God,
8658	10	23	4	‡is like the light of morning when the sun comes up,‡a morning in which there are no clouds.‡He is like the brightness after rain‡that produces grass from the earth.
8659	10	23	5	‡My dynasty is approved by God, ‡for he has made a perpetual covenant with me,‡arranged in all its particulars and secured.‡He always delivers me,‡and brings all I desire to fruition.
8660	10	23	6	‡But evil people are like thorns – ‡all of them are tossed away,‡for they cannot be held in the hand.
8661	10	23	7	‡The one who touches them‡must use an iron instrument‡or the wooden shaft of a spear.‡They are completely burned up right where they lie!”
8662	10	23	8	¶These are the names of David’s warriors:¶Josheb-Basshebeth, a Tahkemonite, was head of the officers. He killed eight hundred men with his spear in one battle.
8663	10	23	9	Next in command was Eleazar son of Dodo, the son of Ahohi. He was one of the three warriors who were with David when they defied the Philistines who were assembled there for battle. When the men of Israel retreated,
8664	10	23	10	he stood his ground and fought the Philistines until his hand grew so tired that it seemed stuck to his sword. The <span class=\"smcaps\">Lord</span> gave a great victory on that day. When the army returned to him, the only thing left to do was to plunder the corpses.
8665	10	23	11	¶Next in command was Shammah son of Agee the Hararite. When the Philistines assembled at Lehi, where there happened to be an area of a field that was full of lentils, the army retreated before the Philistines.
8666	10	23	12	But he made a stand in the middle of that area. He defended it and defeated the Philistines; the <span class=\"smcaps\">Lord</span> gave them a great victory.
8667	10	23	13	¶At the time of the harvest three of the thirty leaders went down to David at the cave of Adullam. A band of Philistines was camped in the valley of Rephaim.
8668	10	23	14	David was in the stronghold at the time, while a Philistine garrison was in Bethlehem.
8669	10	23	15	David was thirsty and said, “How I wish someone would give me some water to drink from the cistern in Bethlehem near the gate!”
8670	10	23	16	So the three elite warriors broke through the Philistine forces and drew some water from the cistern in Bethlehem near the gate. They carried it back to David, but he refused to drink it. He poured it out as a drink offering to the <span class=\"smcaps\">Lord</span>
8671	10	23	17	and said, “O <span class=\"smcaps\">Lord</span>, I will not do this! It is equivalent to the blood of the men who risked their lives by going.” So he refused to drink it. Such were the exploits of the three elite warriors.
8672	10	23	18	¶Abishai son of Zeruiah, the brother of Joab, was head of the three. He killed three hundred men with his spear and gained fame among the three.
8673	10	23	19	From the three he was given honor and he became their officer, even though he was not one of the three.
8674	10	23	20	¶Benaiah son of Jehoiada was a brave warrior from Kabzeel who performed great exploits. He struck down the two sons of Ariel of Moab. He also went down and killed a lion in a cistern on a snowy day.
8675	10	23	21	He also killed an impressive-looking Egyptian. The Egyptian wielded a spear, while Benaiah attacked him with a club. He grabbed the spear out of the Egyptian’s hand and killed him with his own spear.
8676	10	23	22	Such were the exploits of Benaiah son of Jehoiada, who gained fame among the three elite warriors.
8677	10	23	23	He received honor from the thirty warriors, though he was not one of the three elite warriors. David put him in charge of his bodyguard.
8678	10	23	24	¶Included with the thirty were the following: Asahel the brother of Joab, Elhanan son of Dodo from Bethlehem,
8679	10	23	25	Shammah the Harodite, Elika the Harodite,
8680	10	23	26	Helez the Paltite, Ira son of Ikkesh from Tekoa,
8681	10	23	27	Abiezer the Anathothite, Mebunnai the Hushathite,
8682	10	23	28	Zalmon the Ahohite, Maharai the Netophathite,
8683	10	23	29	Heled son of Baanah the Netophathite, Ittai son of Ribai from Gibeah in Benjamin,
8684	10	23	30	Benaiah the Pirathonite, Hiddai from the wadis of Gaash,
8685	10	23	31	Abi-Albon the Arbathite, Azmaveth the Barhumite,
8686	10	23	32	Eliahba the Shaalbonite, the sons of Jashen, Jonathan
8687	10	23	33	son of Shammah the Hararite, Ahiam son of Sharar the Hararite,
8688	10	23	34	Eliphelet son of Ahasbai the Maacathite, Eliam son of Ahithophel the Gilonite,
8689	10	23	35	Hezrai the Carmelite, Paarai the Arbite,
8690	10	23	36	Igal son of Nathan from Zobah, Bani the Gadite,
8691	10	23	37	Zelek the Ammonite, Naharai the Beerothite (the armor-bearer of Joab son of Zeruiah),
8692	10	23	38	Ira the Ithrite, Gareb the Ithrite
8693	10	23	39	and Uriah the Hittite. Altogether there were thirty-seven.
8694	10	24	1	¶The <span class=\"smcaps\">Lord</span>’s anger again raged against Israel, and he incited David against them, saying, “Go count Israel and Judah.”
8695	10	24	2	The king told Joab, the general in command of his army, “Go through all the tribes of Israel from Dan to Beer Sheba and muster the army, so I may know the size of the army.”
8696	10	24	3	¶Joab replied to the king, “May the <span class=\"smcaps\">Lord</span> your God make the army a hundred times larger right before the eyes of my lord the king! But why does my master the king want to do this?”
